1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607	1114.902607
1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142	1118.643142
1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697	1139.569697
1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777	1160.495777
1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343	1222.659343
1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186	1166.496186
1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752	1156.179752
1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483	1169.890483
1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851	1150.271851
1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094	1147.871094
1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187	1120.514187
1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183	1123.756183
1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579	1133.973579
1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242	1138.570242
1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533	1157.598533
1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727	1130.139727
1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614	1129.77614
1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863	1130.593863
1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615	1117.086615
1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462	1119.472462
1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824	1153.030824
1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698	1165.691698
1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962	1158.759962
1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677	1154.463677
1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713	1158.273713
1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953	1161.105953
1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604	1152.140604
1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578	1162.090578
1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321	1139.123321
1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277	1164.644277
1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698	1183.008698
1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049	1152.268049
1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449	1163.098449
1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922	1176.792922
1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512	1240.414512
1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528	1279.2528
1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301	1224.955301
1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378	1180.37378
1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965	1147.467965
1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838	1221.077838
1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924	1170.288924
1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831	1166.651831
1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428	1165.21428
